2.540311050415039062e+01,9.232563018798828125e+01,1.940409698486328125e+02
1.784543991088867188e+01,9.178099822998046875e+01,1.995735321044921875e+02
2.381676483154296875e+01,9.587492370605468750e+01,1.831368408203125000e+02
2.655936813354492188e+01,1.006415863037109375e+02,1.874543457031250000e+02
2.627425003051757812e+01,1.005342330932617188e+02,1.973963623046875000e+02
2.796916961669921875e+01,9.546706390380859375e+01,1.912065887451171875e+02
1.916142272949218750e+01,9.064508056640625000e+01,1.949843597412109375e+02
1.894709396362304688e+01,9.098503112792968750e+01,2.025032653808593750e+02
2.107419204711914062e+01,9.067382812500000000e+01,1.977874450683593750e+02
1.925146102905273438e+01,8.974906921386718750e+01,1.983580627441406250e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
2.051599884033203125e+01,8.939079284667968750e+01,1.970475006103515625e+02
1.870839691162109375e+01,8.844727325439453125e+01,1.976770935058593750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.995132827758789062e+01,8.811168670654296875e+01,1.963062286376953125e+02
1.820767211914062500e+01,8.714759063720703125e+01,1.968687744140625000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.938668060302734375e+01,8.683259582519531250e+01,1.955650329589843750e+02
1.798865509033203125e+01,8.581963348388671875e+01,1.955047607421875000e+02
1.885865783691406250e+01,8.554014587402343750e+01,1.948173065185546875e+02
1.800638580322265625e+01,8.439848327636718750e+01,1.941516571044921875e+02
1.796904373168945312e+01,8.443026733398437500e+01,1.942198028564453125e+02
1.796904373168945312e+01,8.443026733398437500e+01,1.942198028564453125e+02
1.870415115356445312e+01,8.439839172363281250e+01,1.928507232666015625e+02
1.742607879638671875e+01,8.293748474121093750e+01,1.945589904785156250e+02
1.759104156494140625e+01,8.300943756103515625e+01,1.938197174072265625e+02
1.759104156494140625e+01,8.300943756103515625e+01,1.938197174072265625e+02
1.759104156494140625e+01,8.300943756103515625e+01,1.938197174072265625e+02
1.759104156494140625e+01,8.300943756103515625e+01,1.938197174072265625e+02
1.759104156494140625e+01,8.300943756103515625e+01,1.938197174072265625e+02
1.759104156494140625e+01,8.300943756103515625e+01,1.938197174072265625e+02
1.720083236694335938e+01,8.348752593994140625e+01,1.934481201171875000e+02
1.886482620239257812e+01,8.632531738281250000e+01,1.984904327392578125e+02
2.003210449218750000e+01,8.485823822021484375e+01,1.932586212158203125e+02
2.132147979736328125e+01,8.157073974609375000e+01,1.805489196777343750e+02
2.589956283569335938e+01,7.972259521484375000e+01,1.547967376708984375e+02
2.330469131469726562e+01,7.704948425292968750e+01,1.576276092529296875e+02
2.578320312500000000e+01,7.912852478027343750e+01,1.518789215087890625e+02
2.041239929199218750e+01,8.046579742431640625e+01,1.689544677734375000e+02
2.147476577758789062e+01,8.008058166503906250e+01,1.658383789062500000e+02
2.930710601806640625e+01,8.158795928955078125e+01,1.430331268310546875e+02
2.133667755126953125e+01,8.068031311035156250e+01,1.630581359863281250e+02
2.086032714843750000e+02,2.350166473388671875e+02,2.441293487548828125e+02
1.878218231201171875e+02,2.225836639404296875e+02,2.468277130126953125e+02
1.958337097167968750e+02,2.159539947509765625e+02,2.055940551757812500e+02
1.983756256103515625e+02,2.184957580566406250e+02,2.060758972167968750e+02
1.960888366699218750e+02,2.177555847167968750e+02,2.083948059082031250e+02
1.865253143310546875e+02,2.127386627197265625e+02,2.090717620849609375e+02
1.849114532470703125e+02,2.073407135009765625e+02,1.918969573974609375e+02
1.782360839843750000e+02,2.039638977050781250e+02,1.935554504394531250e+02
1.749449768066406250e+02,1.976048278808593750e+02,1.837318267822265625e+02
1.008248138427734375e+02,1.692147979736328125e+02,2.207249603271484375e+02
6.788101196289062500e+01,1.509745788574218750e+02,2.071914215087890625e+02
9.476695251464843750e+01,1.521721191406250000e+02,1.611938934326171875e+02
1.443361206054687500e+02,1.653713836669921875e+02,1.282194671630859375e+02
1.240745697021484375e+02,1.464331817626953125e+02,1.023955154418945312e+02
9.763890075683593750e+01,1.304282531738281250e+02,9.434017181396484375e+01
6.171825027465820312e+01,8.176232910156250000e+01,4.565830230712890625e+01
5.636693954467773438e+01,6.991157531738281250e+01,2.683261108398437500e+01
9.270623779296875000e+01,9.997145843505859375e+01,4.361025238037109375e+01
1.041764373779296875e+02,1.240408859252929688e+02,7.407849884033203125e+01
1.266624908447265625e+02,1.489486083984375000e+02,9.361765289306640625e+01
6.785034179687500000e+01,1.459246826171875000e+02,1.820256500244140625e+02
1.123108215332031250e+02,1.402087707519531250e+02,9.758349609375000000e+01
9.372409057617187500e+01,1.437581939697265625e+02,1.359378967285156250e+02
6.342823410034179688e+01,1.433518676757812500e+02,1.795800323486328125e+02
7.303517150878906250e+01,1.494703979492187500e+02,1.893186492919921875e+02
1.075120697021484375e+02,1.518552246093750000e+02,1.491510314941406250e+02
1.415735015869140625e+02,1.732579803466796875e+02,1.651455535888671875e+02
1.527034912109375000e+02,1.762929382324218750e+02,1.472115325927734375e+02
1.289899902343750000e+02,1.597977905273437500e+02,1.435059967041015625e+02
8.910336303710937500e+01,1.193714370727539062e+02,8.333252716064453125e+01
8.276789855957031250e+01,1.081962661743164062e+02,6.206617355346679688e+01
7.107449340820312500e+01,1.172343597412109375e+02,1.098087615966796875e+02
7.755526733398437500e+01,1.167597351074218750e+02,1.084375610351562500e+02
5.306095504760742188e+01,1.050468139648437500e+02,1.187639465332031250e+02
5.895147323608398438e+01,1.296777343750000000e+02,1.451414642333984375e+02
5.951767349243164062e+01,1.387172393798828125e+02,1.890955352783203125e+02
8.038648986816406250e+01,1.287910614013671875e+02,1.412020416259765625e+02
3.929829406738281250e+01,1.004681549072265625e+02,1.632799835205078125e+02
2.597907257080078125e+01,1.009431915283203125e+02,1.944745788574218750e+02
2.211098861694335938e+01,1.007416152954101562e+02,2.054869537353515625e+02
2.222278976440429688e+01,1.005360183715820312e+02,2.058106079101562500e+02
2.343211364746093750e+01,1.016657257080078125e+02,2.060953826904296875e+02
2.216553878784179688e+01,1.016936035156250000e+02,2.088463897705078125e+02
2.237744522094726562e+01,1.031346054077148438e+02,2.096030273437500000e+02
2.446134567260742188e+01,1.044147949218750000e+02,2.066787109375000000e+02
2.274608993530273438e+01,1.041394958496093750e+02,2.119750823974609375e+02
2.422496032714843750e+01,1.074206008911132812e+02,2.022635498046875000e+02
3.856966400146484375e+01,1.162577972412109375e+02,1.825728302001953125e+02
5.046357345581054688e+01,1.171141510009765625e+02,1.505557098388671875e+02
4.850365066528320312e+01,1.131632003784179688e+02,1.491841735839843750e+02
4.307005691528320312e+01,1.121495666503906250e+02,1.495165252685546875e+02
7.866329956054687500e+01,1.194095535278320312e+02,1.039026107788085938e+02
1.069715118408203125e+02,1.398060607910156250e+02,1.170564727783203125e+02
1.058327026367187500e+02,1.565299377441406250e+02,1.701438140869140625e+02
1.104162139892578125e+02,1.646220855712890625e+02,1.841067352294921875e+02
1.440067138671875000e+02,1.761843872070312500e+02,1.704363250732421875e+02
1.328126525878906250e+02,1.784109191894531250e+02,2.063851165771484375e+02
1.275112609863281250e+02,1.766322021484375000e+02,2.138014068603515625e+02
1.240746459960937500e+02,1.756008605957031250e+02,2.182291564941406250e+02
1.276482238769531250e+02,1.751001434326171875e+02,2.078910369873046875e+02
1.420034179687500000e+02,1.818584594726562500e+02,1.997099914550781250e+02
1.501945495605468750e+02,1.926529693603515625e+02,2.220282592773437500e+02
1.669997253417968750e+02,2.007249145507812500e+02,2.132297821044921875e+02
1.961057128906250000e+02,2.203994750976562500e+02,2.201333923339843750e+02
1.863929595947265625e+02,2.197959289550781250e+02,2.386536102294921875e+02
1.815217742919921875e+02,2.160224151611328125e+02,2.356720123291015625e+02
1.801903381347656250e+02,2.131467437744140625e+02,2.268479766845703125e+02
1.815583953857421875e+02,2.122598876953125000e+02,2.192316741943359375e+02
1.818647460937500000e+02,2.112091979980468750e+02,2.138258361816406250e+02
1.834516754150390625e+02,2.110370941162109375e+02,2.087111663818359375e+02
1.862059020996093750e+02,2.123096466064453125e+02,2.066577301025390625e+02
1.675259704589843750e+02,1.988148651123046875e+02,2.004938812255859375e+02
1.515030059814453125e+02,1.851145782470703125e+02,1.883155364990234375e+02
9.225083923339843750e+01,1.686453247070312500e+02,2.308408508300781250e+02
8.022470092773437500e+01,1.541690063476562500e+02,1.959947357177734375e+02
7.929736328125000000e+01,1.501109313964843750e+02,1.937312469482421875e+02
1.068006591796875000e+02,1.464538879394531250e+02,1.427111968994140625e+02
9.800459289550781250e+01,1.370713653564453125e+02,1.256464233398437500e+02
7.877096557617187500e+01,1.201074829101562500e+02,1.079757080078125000e+02
4.488418197631835938e+01,1.088283081054687500e+02,1.482466430664062500e+02
2.931657028198242188e+01,1.038734512329101562e+02,1.864316558837890625e+02
4.566167068481445312e+01,1.143810653686523438e+02,1.750803985595703125e+02
7.119711303710937500e+01,1.196266708374023438e+02,1.089951934814453125e+02
3.935861968994140625e+01,1.030115509033203125e+02,1.599853515625000000e+02
2.930833053588867188e+01,9.295510101318359375e+01,1.648089904785156250e+02
2.929260635375976562e+01,1.011859588623046875e+02,1.777489166259765625e+02
4.463618087768554688e+01,1.067842483520507812e+02,1.560290527343750000e+02
6.986750793457031250e+01,9.035302734375000000e+01,6.964907073974609375e+01
6.604780578613281250e+01,9.529994201660156250e+01,6.171970367431640625e+01
7.286216735839843750e+01,1.009457321166992188e+02,6.017405319213867188e+01
6.073315811157226562e+01,8.721008300781250000e+01,4.894261932373046875e+01
5.420274734497070312e+01,7.541449737548828125e+01,3.829290771484375000e+01
2.735090637207031250e+01,4.992050552368164062e+01,1.556015014648437500e+01
2.753834152221679688e+01,6.050605010986328125e+01,3.545723342895507812e+01
5.399832534790039062e+01,7.884672546386718750e+01,4.228141403198242188e+01
5.503544998168945312e+01,7.293604278564453125e+01,3.573568344116210938e+01
9.960108947753906250e+01,1.216293258666992188e+02,7.372864532470703125e+01
8.697041320800781250e+01,1.095949859619140625e+02,6.558683013916015625e+01
7.207064819335937500e+01,8.393495178222656250e+01,4.601290893554687500e+01
5.253429794311523438e+01,7.583831787109375000e+01,4.057549667358398438e+01
4.670635604858398438e+01,6.722142791748046875e+01,3.259565734863281250e+01
3.214704513549804688e+01,5.290889739990234375e+01,2.473260498046875000e+01
5.138733291625976562e+01,7.299386596679687500e+01,3.565190124511718750e+01
3.344059371948242188e+01,6.194103240966796875e+01,9.330982971191406250e+01
3.546108627319335938e+01,6.404012298583984375e+01,3.057614135742187500e+01
2.685313796997070312e+01,6.038519287109375000e+01,3.063055610656738281e+01
4.072310638427734375e+01,6.743049621582031250e+01,2.969200325012207031e+01
3.466984939575195312e+01,5.708652496337890625e+01,2.699497604370117188e+01
5.299235916137695312e+01,6.124864196777343750e+01,2.805344009399414062e+01
1.699796676635742188e+01,2.535382652282714844e+01,0.000000000000000000e+00
5.380231094360351562e+01,6.147164154052734375e+01,2.527272033691406250e+01
7.338357543945312500e+01,9.602481079101562500e+01,5.788009643554687500e+01
6.173779678344726562e+01,8.255773925781250000e+01,4.549790954589843750e+01
5.972156906127929688e+01,1.038112792968750000e+02,8.061466979980468750e+01
6.488092041015625000e+01,7.714170837402343750e+01,3.973662185668945312e+01
7.187251281738281250e+01,9.570960235595703125e+01,5.583486175537109375e+01
7.123544311523437500e+01,8.673147583007812500e+01,5.411206054687500000e+01
9.347096252441406250e+01,1.130812530517578125e+02,6.607467651367187500e+01
1.305795288085937500e+02,1.543751220703125000e+02,1.026710205078125000e+02
1.277552947998046875e+02,1.548135681152343750e+02,1.265726623535156250e+02
1.139968414306640625e+02,1.626280364990234375e+02,1.772037506103515625e+02
1.378513031005859375e+02,1.676503906250000000e+02,1.513932495117187500e+02
1.350042877197265625e+02,1.597164001464843750e+02,1.298418731689453125e+02
1.133717803955078125e+02,1.438294372558593750e+02,1.190453414916992188e+02
1.092109527587890625e+02,1.404818572998046875e+02,1.154443206787109375e+02
9.634796142578125000e+01,1.432758178710937500e+02,1.370934753417968750e+02
1.030610961914062500e+02,1.344268341064453125e+02,1.004121780395507812e+02
6.187775802612304688e+01,9.179550170898437500e+01,6.859038543701171875e+01
5.673420333862304688e+01,1.025203704833984375e+02,1.366061248779296875e+02
3.078788757324218750e+01,9.790269470214843750e+01,1.956549987792968750e+02
2.409044647216796875e+01,9.832127380371093750e+01,1.849691009521484375e+02
2.984830474853515625e+01,1.072544937133789062e+02,1.807868499755859375e+02
6.476792907714843750e+01,1.185864791870117188e+02,1.179647445678710938e+02
1.187138366699218750e+02,1.522024841308593750e+02,1.401098327636718750e+02
1.765788726806640625e+02,2.039882659912109375e+02,2.094286956787109375e+02
2.204192657470703125e+02,2.346962738037109375e+02,2.168215026855468750e+02
2.194113769531250000e+02,2.341242065429687500e+02,2.100096435546875000e+02
2.311735687255859375e+02,2.392318115234375000e+02,1.998009948730468750e+02
2.349168853759765625e+02,2.464658508300781250e+02,2.209342193603515625e+02
2.252213745117187500e+02,2.420676269531250000e+02,2.285162353515625000e+02
2.166532745361328125e+02,2.317914276123046875e+02,2.074694519042968750e+02
2.229612121582031250e+02,2.332944641113281250e+02,1.966370544433593750e+02
2.394633026123046875e+02,2.452549285888671875e+02,2.025947723388671875e+02
2.372000579833984375e+02,2.455669403076171875e+02,2.107471160888671875e+02
2.436521453857421875e+02,2.515104064941406250e+02,2.188015594482421875e+02
2.454614715576171875e+02,2.550270385742187500e+02,2.290940093994140625e+02
2.413001861572265625e+02,2.548556365966796875e+02,2.398015289306640625e+02
2.402853851318359375e+02,2.545201568603515625e+02,2.411373748779296875e+02
2.370189971923828125e+02,2.532101593017578125e+02,2.444376525878906250e+02
2.297298736572265625e+02,2.476325378417968750e+02,2.402755737304687500e+02
2.149929046630859375e+02,2.366993865966796875e+02,2.372930450439453125e+02
1.622539978027343750e+02,2.014174041748046875e+02,2.316012420654296875e+02
1.063324127197265625e+02,1.708768768310546875e+02,2.174849700927734375e+02
9.221336364746093750e+01,1.509306335449218750e+02,1.595588684082031250e+02
9.122634887695312500e+01,1.543479309082031250e+02,1.706110839843750000e+02
8.269764709472656250e+01,1.544789428710937500e+02,1.889176177978515625e+02
9.565510559082031250e+01,1.512130432128906250e+02,1.489919586181640625e+02
1.146267852783203125e+02,1.517371215820312500e+02,1.280016021728515625e+02
1.305713195800781250e+02,1.490088195800781250e+02,1.049434661865234375e+02
9.935845947265625000e+01,1.118687286376953125e+02,7.722335815429687500e+01
1.113300628662109375e+02,1.161738128662109375e+02,7.327743530273437500e+01
1.043119964599609375e+02,1.247992935180664062e+02,8.503890991210937500e+01
1.043031768798828125e+02,1.395710754394531250e+02,1.221327819824218750e+02
